Average fitness: 0.6787767857142856 Average size: 18.22
 Generation 0
42 (numFromSoldiers+superRegionAllegianceScore) 0.171875
43 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.06562500000000004
44 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*(allegiance*allegiance))*(allegiance*numToSoldiers))+((Math.exp(allegiance)/((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))) 0.10312500000000002
45 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(numFromSoldiers+allegiance))*Math.exp(Math.exp(allegiance)))+Math.exp(allegiance))) 0.09999999999999998
46 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.06562500000000004
47 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(((numFromSoldiers*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.19062500000000004
48 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((numFromSoldiers/numFromSoldiers)+allegiance))*Math.exp(Math.exp(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))))+1/(0-(allegiance)))) 0.07187500000000002
49 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.06562500000000004
Average fitness: 0.3507767857142857 Average size: 46.62
 Generation 8
0 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(Math.exp(allegiance)*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.12187499999999996
1 (numToSoldiers*(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))*allegiance)+1/(0-(allegiance)))) 0.10312500000000002
2 (numToSoldiers*(((((((numFromSoldiers+regionNeighbourAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.10312500000000002
3 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((((numToSoldiers*superRegionAllegianceScore)*(allegiance*numToSoldiers))+numToSoldiers)/numFromSoldiers)+(superRegionAllegianceScore*allegiance)))*(allegiance*allegiance))*(allegiance*numToSoldiers))+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))) 0.18125000000000002
4 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.06562500000000004
5 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(numFromSoldiers+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.125
6 (numToSoldiers*(((((((superRegionAllegianceScore+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.109375
7 (numToSoldiers*(((((((numFromSoldiers+numFromSoldiers)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/(((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+(superRegionAllegianceScore*allegiance)))*(allegiance*allegiance))*(allegiance*numToSoldiers))+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance)))+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.11875000000000002
8 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(allegiance))+allegiance)) 0.10624999999999996
9 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((numFromSoldiers/numFromSoldiers)+allegiance))*Math.exp(Math.exp((Math.exp(Math.exp(allegiance))/numFromSoldiers))))+1/(0-(allegiance)))) 0.49375
10 (numToSoldiers*(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))*Math.exp(allegiance))+1/(0-((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers)))))) 0.27812499999999996
11 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+((allegiance/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((numFromSoldiers/numFromSoldiers)+allegiance))*Math.exp(Math.exp((Math.exp(allegiance)/numFromSoldiers))))+1/(0-(allegiance)))) 0.9523809523809523
12 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*allegiance)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance)))))+numFromSoldiers)) 0.9523809523809523
13 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((allegiance*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.8571428571428572
14 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+numFromSoldiers))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.9047619047619048
15 (((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/allegiance)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance) 0.21949404761904767
16 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((numFromSoldiers/numFromSoldiers)+allegiance))*Math.exp(Math.exp(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))))+1/(0-(allegiance)))) 0.07187500000000002
17 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.07499999999999996
18 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*(allegiance*allegiance))*(allegiance*numToSoldiers))+((Math.exp(allegiance)/((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))) 0.10312500000000002
19 (numToSoldiers*(((((((numFromSoldiers/numFromSoldiers)+allegiance)*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(numFromSoldiers+allegiance))*Math.exp(Math.exp(allegiance)))+Math.exp(allegiance))) 0.9523809523809523
20 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance)))*Math.exp(Math.exp((Math.exp(allegiance)/numFromSoldiers))))+1/(0-(allegiance)))) 0.140625
21 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(numFromSoldiers+allegiance))*Math.exp(Math.exp(allegiance)))+Math.exp(allegiance))) 0.09999999999999998
22 (numToSoldiers*(((((numToSoldiers*regionNeighbourAllegianceScore)*(allegiance*numToSoldiers))+numToSoldiers)*Math.exp((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*allegiance)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))))+1/(0-(allegiance)))) 0.09062499999999996
23 (numToSoldiers*((allegiance*Math.exp(Math.exp(allegiance)))+numFromSoldiers)) 0.9523809523809523
24 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*(numFromSoldiers*allegiance))*(allegiance*numToSoldiers))+((Math.exp(allegiance)/((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))) 0.3375
25 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(allegiance))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.109375
26 (numToSoldiers*((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)) 0.6428571428571428
27 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+((((((numToSoldiers*regionNeighbourAllegianceScore)*(allegiance*numToSoldiers))+numToSoldiers)*Math.exp(allegiance))+1/(0-(allegiance)))+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.18125000000000002
28 (numToSoldiers*((((numToSoldiers*regionNeighbourAllegianceScore)*(allegiance*numToSoldiers))+numToSoldiers)+1/(0-(allegiance)))) 0.19374999999999998
29 (numToSoldiers*((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*numToSoldiers)+((numFromSoldiers/numFromSoldiers)+allegiance))*Math.exp(Math.exp(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))))*Math.exp(allegiance))+1/(0-(allegiance)))) 0.09062499999999996
30 (numToSoldiers*(((numFromSoldiers*Math.exp(numFromSoldiers))*Math.exp(allegiance))+1/(0-(allegiance)))) 0.9523809523809523
31 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(regionNeighbourAllegianceScore))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.10312500000000002
32 ((((((numToSoldiers+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance) 0.20937499999999998
33 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp((allegiance*numToSoldiers))))*(allegiance*(numFromSoldiers+superRegionAllegianceScore)))+numFromSoldiers)*Math.exp(allegiance))+1/(0-(allegiance)))) 0.12187499999999996
34 (numToSoldiers*(numFromSoldiers+1/(0-(allegiance)))) 0.7619047619047619
35 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*(allegiance*allegiance))*(allegiance*numToSoldiers))+((Math.exp(allegiance)/((regionNeighbourAllegianceScore*Math.exp(((((numToSoldiers*regionNeighbourAllegianceScore)*(allegiance*numToSoldiers))+numToSoldiers)*Math.exp(allegiance))))/numFromSoldiers))+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))) 0.11562499999999998
36 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+Math.exp(Math.exp(allegiance))))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((numFromSoldiers/numFromSoldiers)+allegiance))*Math.exp(Math.exp(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))))+1/(0-(allegiance)))) 0.9523809523809523
37 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*allegiance)+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.19999999999999996
38 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+numFromSoldiers))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.9047619047619048
39 (numToSoldiers*(((((((allegiance+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((numFromSoldiers/numFromSoldiers)+allegiance))*Math.exp(Math.exp(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers))))+1/(0-(allegiance)))) 0.12812500000000004
40 (numToSoldiers*(((((((numFromSoldiers+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))*Math.exp(allegiance))+1/(0-(allegiance))))+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.10312500000000002
41 (numToSoldiers*superRegionAllegianceScore) 0.6904761904761905
42 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(numFromSoldiers*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.7619047619047619
43 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/allegiance)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 1.0
44 (numToSoldiers*(((((((allegiance+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.13749999999999996
45 (numToSoldiers*(((numFromSoldiers+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/allegiance)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance)))*Math.exp(Math.exp(numFromSoldiers)))+1/(0-(allegiance)))) 0.09999999999999998
46 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(numFromSoldiers+allegiance))*Math.exp(numFromSoldiers))+Math.exp(allegiance))) 0.13749999999999996
47 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(Math.exp(allegiance)))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*allegiance)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+numFromSoldiers)) 0.29374999999999996
48 (numToSoldiers*(((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+((((((((((numFromSoldiers+superRegionAllegianceScore)+(((regionNeighbourAllegianceScore*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))*(allegiance*numToSoldiers))+(regionNeighbourAllegianceScore+allegiance))*Math.exp(Math.exp(allegiance)))+1/(0-(allegiance)))*Math.exp(numFromSoldiers))/numFromSoldiers)+allegiance))*Math.exp(Math.exp(allegiance)))+allegiance)) 0.06562500000000004
